CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
12246,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
12247,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
12248,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
12249,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
12250,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
12251,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
12251,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12252,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
12253,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
12254,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
12255,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
12256,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
12257,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
12258,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
12259,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
12262,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
12262,PREFETCH_SUCCESS,cpu0_L2C,132409219,0,0,0
12263,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
12264,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
12265,PREFETCH_SUCCESS,cpu0_L2C,132409222,0,0,0
12266,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
12267,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
12267,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
12268,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
12269,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
12270,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
12514,CACHE_OPERATE,cpu0_L2C,72525769,4201049,1,LOAD
12514,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
12515,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
12516,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
12517,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
12518,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
12519,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
12520,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
12521,PREFETCH_SUCCESS,cpu0_L2C,72525777,0,0,0
12522,PREFETCH_SUCCESS,cpu0_L2C,72525778,0,0,0
12674,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
12674,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
12675,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
12676,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
12676,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
12677,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
12678,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
12679,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
12680,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
12681,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
12682,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
12683,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
12684,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
12837,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
12837,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
12838,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
12839,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12840,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
12841,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
12842,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
12843,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
12844,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
12845,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
12847,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
12847,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
12848,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
12849,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
12850,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
12851,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
12852,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
12853,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
12854,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
12855,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
13517,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
13517,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
13518,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
13518,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
13519,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
13519,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
13520,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
13521,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
13522,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
13523,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
13524,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
13525,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
13526,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
13527,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
13553,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
13553,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
13554,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
13555,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
13556,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
13557,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
13558,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
13559,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
13560,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
13561,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14876,CACHE_OPERATE,cpu0_L2C,102137193,4201008,0,LOAD
14876,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
14877,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
14877,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
14878,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14879,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14880,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
14881,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
14882,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
14883,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
14883,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
14884,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14885,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
14885,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
14886,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
14886,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
14887,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14888,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14889,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
14890,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
14891,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
14891,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
14892,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14893,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
14894,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
14895,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
14896,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
14897,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
14898,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
14899,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
14902,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
14902,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
14903,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14904,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14905,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14906,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
14907,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
14907,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14908,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14909,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
14910,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
14911,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
14912,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
14913,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
14914,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
14915,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
14917,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
14917,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14918,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
14918,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
14919,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
14919,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14920,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
14920,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14921,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
14922,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
14923,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
14924,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
14925,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
14926,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
14927,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
14927,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14928,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
14929,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
14929,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14930,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14931,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
14932,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
14933,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
14934,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14935,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
14936,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
14937,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
14945,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
14945,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
14946,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
14947,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
14948,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
14948,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
14949,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
14949,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
14950,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
14950,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
14951,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
14952,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
15273,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
15273,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
15274,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
15275,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
15276,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
15277,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
15278,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
15279,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
15280,PREFETCH_SUCCESS,cpu0_L2C,123893401,0,0,0
15281,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
15681,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
15681,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
15682,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
15682,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
15683,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15684,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
15685,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
15686,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
15687,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
15688,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
15688,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
15689,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
15690,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
15690,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
15691,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
15691,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
15692,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15693,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
15694,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
15695,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
15696,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
15696,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
15697,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15698,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15699,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15700,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15701,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15702,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15703,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15704,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15707,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
15707,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
15708,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15709,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
15710,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
15711,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
15711,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15712,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
15712,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15713,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15714,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15715,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15716,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15717,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15718,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15719,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15720,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15721,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
15721,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
15722,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
15722,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15723,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
15723,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
15724,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
15725,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
15725,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15726,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
15727,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
15728,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
15729,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
15730,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
15731,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
15731,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15732,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
15732,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
15733,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
15734,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
15735,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
15736,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15737,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
15738,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
15739,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
15740,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
