CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
15933,PREFETCH_SUCCESS,cpu0_L2C,132409230,0,0,0
15934,PREFETCH_SUCCESS,cpu0_L2C,132409231,0,0,0
15940,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
16682,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
16682,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
16683,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
16684,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
16685,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
16686,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
16712,CACHE_OPERATE,cpu0_L2C,111930920,4201020,0,LOAD
16712,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
16713,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
16713,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
16714,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
16715,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
16716,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
16717,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
17202,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
17202,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
17203,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
17204,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
17205,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
17206,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
17522,CACHE_OPERATE,cpu0_L2C,48234792,4201071,0,LOAD
17522,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
17523,CACHE_OPERATE,cpu0_L2C,26079080,4201094,0,LOAD
17523,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
17524,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
17525,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
17526,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
17527,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
17554,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
17554,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
17555,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
17556,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
17557,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
17558,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
18709,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
18710,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
18716,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
18718,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
18719,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
18724,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
18736,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
18749,CACHE_OPERATE,cpu0_L2C,48234794,4201071,0,LOAD
18749,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
18750,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
18750,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
18751,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
18751,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
18752,CACHE_OPERATE,cpu0_L2C,111930922,4201020,0,LOAD
18752,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
18753,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
18753,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
18754,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
18754,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
18755,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
18755,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
18756,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
18756,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
18757,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
18757,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
18758,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
18758,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
18759,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
18759,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
18760,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
18761,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
18762,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
18776,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
18776,PREFETCH_SUCCESS,cpu0_L2C,95178512,0,0,0
18777,PREFETCH_SUCCESS,cpu0_L2C,95178513,0,0,0
18778,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
18778,PREFETCH_SUCCESS,cpu0_L2C,72525779,0,0,0
18779,PREFETCH_SUCCESS,cpu0_L2C,72525780,0,0,0
18780,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
18780,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
18781,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
18781,PREFETCH_SUCCESS,cpu0_L2C,123893403,0,0,0
18782,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
20342,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
20342,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
20343,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
20343,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
20344,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
20345,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
20346,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
20347,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
20349,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
20349,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
20350,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
20351,CACHE_OPERATE,cpu0_L2C,17681836,4201057,1,LOAD
20351,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
20352,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
20352,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
20353,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
20354,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
20355,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
20356,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
20357,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
20357,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
20358,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
20359,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
20360,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
20361,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
20369,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
20369,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
20370,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
20371,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
20372,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
20373,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
20382,CACHE_OPERATE,cpu0_L2C,48234797,4201071,0,LOAD
20382,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
20383,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
20383,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
20384,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
20384,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
20385,CACHE_OPERATE,cpu0_L2C,111930925,4201020,0,LOAD
20385,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
20386,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
20386,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
20387,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
20387,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
20388,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
20388,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
20389,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
20389,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
20390,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
20390,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
20391,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
20391,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
20392,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
20392,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
20393,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
20394,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
20395,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
