CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
11314,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
11315,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
11316,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
11317,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
11566,CACHE_OPERATE,cpu0_L2C,102137190,4201008,0,LOAD
11567,CACHE_OPERATE,cpu0_L2C,111930918,4201020,0,LOAD
11567,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
11568,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
11569,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
11570,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
11571,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
11573,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
11573,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
11574,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
11575,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
11575,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
11576,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
11576,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
11577,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
11578,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
11579,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
11580,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
11581,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
11590,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
11591,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
11594,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
11594,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
11595,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
11595,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
11596,CACHE_OPERATE,cpu0_L2C,102137191,4201008,0,LOAD
11596,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
11597,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
11597,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
11598,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
11598,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
11599,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
11600,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
11601,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
11602,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
11605,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
11606,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
11619,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
11625,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
11625,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
11626,PREFETCH_SUCCESS,cpu0_L2C,132409224,0,0,0
11627,PREFETCH_SUCCESS,cpu0_L2C,132409225,0,0,0
11628,PREFETCH_SUCCESS,cpu0_L2C,132409226,0,0,0
11629,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
11630,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
11631,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
13248,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
13248,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
13249,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
13249,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
13250,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
13251,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
13252,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
13252,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
13253,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
13253,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
13254,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
13254,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
13255,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
13255,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
13256,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
13257,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
13258,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
13259,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
13291,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
13291,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
13292,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
13293,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
13294,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
13295,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
13636,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
13636,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
13637,CACHE_OPERATE,cpu0_L2C,111930921,4201020,0,LOAD
13637,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
13638,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
13639,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
13640,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
13641,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
13643,CACHE_OPERATE,cpu0_L2C,78007593,4201044,0,LOAD
13643,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
13644,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
13645,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
13645,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
13646,CACHE_OPERATE,cpu0_L2C,48234793,4201071,0,LOAD
13646,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
13647,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
13648,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
13649,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
13651,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
13662,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
13665,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
13665,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
13666,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
13667,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
13667,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
13668,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
13668,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
13669,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
13670,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
13671,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
13672,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
13675,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
13675,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
13676,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
13676,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
13677,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
13677,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
13678,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
13678,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
13679,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
13679,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
13680,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
13680,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
13681,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
13681,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
13682,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
13682,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
13683,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
13683,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
13684,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
13685,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
13686,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
13687,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
13688,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
13689,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
13706,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
13706,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
13707,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
13708,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
13709,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
13709,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
13710,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
13710,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
13711,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
13711,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
13712,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
15430,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
15430,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
15431,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
15431,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
15432,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
15433,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
15434,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
15435,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
15437,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
15437,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
15438,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
15439,CACHE_OPERATE,cpu0_L2C,17681836,4201057,1,LOAD
15439,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
15440,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
15440,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
15441,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
15442,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
15443,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
15444,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
15445,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
15445,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15446,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15447,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15448,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15449,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15457,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
15470,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
15470,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
15471,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
15471,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15472,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
15472,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
15473,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
15473,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
15474,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
15474,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
15475,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
15475,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
15476,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
15476,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
15477,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
15477,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
15478,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
15478,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
15479,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
15479,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
15480,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
15480,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
15481,CACHE_OPERATE,cpu0_L2C,48234798,4201071,0,LOAD
15481,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
15482,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
15482,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
15483,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
15483,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
15484,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
