CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
11492,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
11493,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
11494,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
11495,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
11496,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11497,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
11498,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
11500,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
11500,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
11501,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
11502,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
11503,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
11504,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
11505,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
11505,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
11506,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
11507,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11508,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
11514,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
11514,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
11515,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
11515,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
11516,CACHE_OPERATE,cpu0_L2C,111930919,4201020,0,LOAD
11516,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
11517,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
11517,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
11518,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
11518,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
11519,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
11519,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
11520,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
11521,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
11522,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
11523,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
11524,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
11524,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
11525,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
11525,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
11526,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
11531,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
11531,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
11532,PREFETCH_SUCCESS,cpu0_L2C,132409224,0,0,0
11533,PREFETCH_SUCCESS,cpu0_L2C,132409225,0,0,0
11534,PREFETCH_SUCCESS,cpu0_L2C,132409226,0,0,0
11535,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
11536,PREFETCH_SUCCESS,cpu0_L2C,132409228,0,0,0
11537,PREFETCH_SUCCESS,cpu0_L2C,132409229,0,0,0
11538,PREFETCH_SUCCESS,cpu0_L2C,132409230,0,0,0
11539,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
11539,PREFETCH_SUCCESS,cpu0_L2C,132409231,0,0,0
12241,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
12242,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
12243,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
12243,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
12244,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
12245,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
12246,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
12247,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
12248,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
12249,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
12250,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
12251,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
12571,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
12572,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
12573,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
12606,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
12960,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
12960,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
12961,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
12961,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
12962,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
12963,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
12964,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
12965,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
12966,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
12967,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
12967,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
12968,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
12969,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
12969,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
12970,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
12970,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
12971,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
12972,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
12973,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
12974,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
12975,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
12975,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
12976,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
12977,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
12978,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
12979,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
12980,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
12981,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
12982,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
12983,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
12987,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
12987,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
12988,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
12989,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
12990,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
12991,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
12991,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
12992,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
12993,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
12994,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
12995,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
13000,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
13001,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
13001,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
13002,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
13002,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
13003,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
13003,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
13004,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
13004,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
13005,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
13005,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
13006,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
13006,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
13007,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
13007,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
13008,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
13008,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
13009,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
13010,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
13011,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
13012,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
13013,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
13014,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
13015,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
13028,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
13032,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
13033,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
13034,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
13035,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
14189,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
14189,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
14190,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
14190,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
14191,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
14192,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
14193,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
14194,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
14195,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
14196,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
14196,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
14197,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
14198,CACHE_OPERATE,cpu0_L2C,17681836,4201057,1,LOAD
14198,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
14199,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
14199,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
14200,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
14201,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
14202,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
14203,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
14204,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
14204,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
14205,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
14206,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
14207,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
14216,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
14229,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
14229,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
14230,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
14230,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
14231,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
14231,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
14232,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
14232,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
14233,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
14233,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
14234,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
14234,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
14235,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
14235,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
14236,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
14236,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
14237,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
14237,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
14238,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
14238,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
14239,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
14239,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
14240,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
14240,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
14241,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
14241,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
14242,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
