CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
14175,PREFETCH_SUCCESS,cpu0_L2C,132409230,0,0,0
14181,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
16043,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
16043,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
16044,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
16045,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
16046,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
16053,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
16053,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
16054,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
16054,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
16055,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
16056,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
16057,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
16193,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
16193,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
16194,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
16195,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
16196,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
16683,CACHE_OPERATE,cpu0_L2C,48234792,4201071,0,LOAD
16683,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
16684,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
16684,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
16685,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
16686,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
16687,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
16716,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
17621,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
17621,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
17622,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
17622,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
17623,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
17624,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
17625,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
17628,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
17628,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
17629,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
17630,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
17630,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
17631,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
17631,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
17632,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
17633,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
17634,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
17636,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
17636,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
17637,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
17638,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
17639,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
17648,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
17648,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
17649,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
17650,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
17651,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
17661,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
17661,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
17662,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
17662,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
17663,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
17663,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
17664,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
17664,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
17665,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
17665,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
17666,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
17666,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
17667,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
17667,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
17668,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
17668,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
17669,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
17669,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
17670,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
17670,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
17671,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
17672,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
17673,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
17674,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
17693,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
17696,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
17696,PREFETCH_SUCCESS,cpu0_L2C,72525779,0,0,0
17697,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
17697,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
17698,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
17698,PREFETCH_SUCCESS,cpu0_L2C,123893403,0,0,0
17699,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
18767,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
18767,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
18768,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
18768,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
18769,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
18770,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
18771,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
18774,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
18774,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
18775,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
18776,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
18776,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
18777,CACHE_OPERATE,cpu0_L2C,48234796,4201071,0,LOAD
18777,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
18778,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
18779,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
18780,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
18782,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
18782,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
18783,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
18784,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
18785,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
18793,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
18795,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
18795,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
18796,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
18797,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
18797,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
18798,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
18798,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
18799,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
18799,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
18800,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
18800,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
18801,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
18802,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
18803,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
18806,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
18806,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
18807,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
18807,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
18808,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
18808,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
18809,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
18809,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
18810,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
18810,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
18811,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
18811,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
18812,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
18812,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
18813,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
18813,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
18814,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
18814,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
18815,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
18816,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
18817,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
