CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
14354,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
14355,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14365,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
14365,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
14366,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
14367,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
14368,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
14369,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
14369,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
14370,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
14370,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
14371,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
14372,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
14619,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
14619,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
14620,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
14621,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
14622,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
14623,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
14624,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
15409,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
15409,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
15410,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
15411,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
15412,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
15413,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
15414,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
15802,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
15802,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
15803,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
15803,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
15804,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15805,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
15806,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
15807,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
15808,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
15809,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
15809,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
15810,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
15811,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
15811,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
15812,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
15812,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
15813,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15814,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
15815,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
15816,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
15817,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
15817,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
15818,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15819,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15820,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15821,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15822,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15828,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
15828,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
15829,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15830,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
15831,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
15832,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
15832,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15833,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
15833,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15834,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15835,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15836,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15837,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15838,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15842,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
15842,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
15843,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
15843,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15844,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
15844,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
15845,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
15845,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
15846,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
15846,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15847,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
15847,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
15848,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
15848,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
15849,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
15849,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
15850,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
15850,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
15851,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
15852,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
15852,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15853,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
15854,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
15855,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
15856,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
15857,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
15858,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15859,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
