CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
17177,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
17179,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
17179,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
17180,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
17181,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
17182,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
17189,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
17189,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
17190,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
17191,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
17191,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
17192,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
17193,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
17194,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
17204,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
17204,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
17205,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
17205,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
17206,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
17206,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
17207,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
17207,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
17208,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
17208,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
17209,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
17209,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
17210,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
17210,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
17211,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
17212,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
17213,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
17215,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
17215,PREFETCH_SUCCESS,cpu0_L2C,72525786,0,0,0
17216,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
17216,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
17217,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
17218,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
17219,PREFETCH_SUCCESS,cpu0_L2C,123893412,0,0,0
17221,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
17221,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
17222,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
17223,PREFETCH_SUCCESS,cpu0_L2C,132409237,0,0,0
17224,PREFETCH_SUCCESS,cpu0_L2C,132409238,0,0,0
17233,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
18353,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
18353,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
18354,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
18355,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
18356,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
18363,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
18363,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
18364,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
18364,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
18365,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
18366,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
18367,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
18533,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
18533,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
18534,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
18535,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
18536,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
19193,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
19193,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
19194,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
19194,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
19195,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
19196,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
19197,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
19227,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
19588,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
19588,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
19589,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
19589,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
19590,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
19591,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
19592,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
19595,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
19595,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
19596,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
19597,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
19597,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
19598,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
19598,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
19599,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
19600,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
19601,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
19603,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
19603,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
19604,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
19605,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
19606,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
19615,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
19615,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
19616,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
19617,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
19618,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
19628,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
19628,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
19629,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
19629,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
19630,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
19630,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
19631,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
19631,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
19632,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
19632,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
19633,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
19633,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
19634,CACHE_OPERATE,cpu0_L2C,52174378,4201107,0,LOAD
19634,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
19635,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
19635,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
19636,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
19636,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
19637,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
19637,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
19638,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
19638,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
19639,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
19639,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
19640,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
19640,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
19641,CACHE_OPERATE,cpu0_L2C,52174379,4201107,0,LOAD
19641,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
19642,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
19643,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
19644,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
19657,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
19660,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
19660,PREFETCH_SUCCESS,cpu0_L2C,72525787,0,0,0
19661,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
19661,PREFETCH_SUCCESS,cpu0_L2C,72525788,0,0,0
19662,PREFETCH_SUCCESS,cpu0_L2C,72525789,0,0,0
19663,PREFETCH_SUCCESS,cpu0_L2C,72525790,0,0,0
19699,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
19699,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
19700,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
21229,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
21229,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
21230,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
21230,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
21231,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
21232,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
21236,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
21236,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
21237,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
21238,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
21238,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
21239,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
21239,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
21240,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
21241,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
21244,CACHE_OPERATE,cpu0_L2C,26079084,4201094,0,LOAD
21244,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
21245,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
21246,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
21255,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
21258,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
21258,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
21259,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
21259,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
21260,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
21260,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
21261,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
21261,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
21262,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
21267,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
21267,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
21268,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
21269,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
21269,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
21270,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
21270,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
21271,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
21271,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
21272,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
21272,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
21273,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
21273,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
21274,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
21274,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
21275,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
21275,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
21276,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
21276,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
21277,CACHE_OPERATE,cpu0_L2C,52174382,4201107,0,LOAD
21277,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
