CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
12260,CACHE_OPERATE,cpu0_L2C,111930914,4201020,0,LOAD
12262,CACHE_OPERATE,cpu0_L2C,78007586,4201044,0,LOAD
12263,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
12264,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
12264,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
12265,CACHE_OPERATE,cpu0_L2C,48234786,4201071,0,LOAD
12265,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
12266,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
12267,CACHE_OPERATE,cpu0_L2C,26079074,4201094,0,LOAD
12267,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
12268,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
12269,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
12270,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
12271,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
12272,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
12273,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
12274,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
12286,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
13182,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
13182,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
13183,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
13183,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
13184,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
13184,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
13185,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
13185,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
13186,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
13186,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
13187,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
13187,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
13188,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
13189,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
13190,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
13190,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
13191,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
13192,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
13193,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
13194,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
13195,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
13196,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
13197,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
13198,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
13198,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
13199,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
13199,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
13200,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
13200,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
13201,CACHE_OPERATE,cpu0_L2C,26079076,4201094,0,LOAD
13201,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
13202,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
13202,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
13203,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
13203,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
13204,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
13204,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
13205,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
13206,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
13207,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
13208,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
13209,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
13210,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
13211,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
13212,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
13213,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
14301,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
14303,CACHE_OPERATE,cpu0_L2C,111930917,4201020,0,LOAD
14304,CACHE_OPERATE,cpu0_L2C,78007589,4201044,0,LOAD
14305,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
14306,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
14308,CACHE_OPERATE,cpu0_L2C,26079077,4201094,0,LOAD
14326,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
15432,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
15432,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
15433,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
15433,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
15434,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
15435,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
15436,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
15437,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
15438,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
15439,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
15439,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
15440,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
15441,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
15441,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
15442,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
15442,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
15443,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
15444,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
15445,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
15446,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
15447,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
15447,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
15448,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
15449,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
15450,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
15451,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
15452,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
15453,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
15454,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
15455,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
15457,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
15459,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
15459,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
15460,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
15461,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
15462,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
15463,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
15464,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
15465,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
15466,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
15467,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
15472,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
15473,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
15474,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
15475,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
15476,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
15477,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
15478,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
15483,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
15484,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
15489,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
15489,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
15490,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
15491,PREFETCH_SUCCESS,cpu0_L2C,132409237,0,0,0
15492,PREFETCH_SUCCESS,cpu0_L2C,132409238,0,0,0
15493,PREFETCH_SUCCESS,cpu0_L2C,132409239,0,0,0
15494,PREFETCH_SUCCESS,cpu0_L2C,132409240,0,0,0
15495,PREFETCH_SUCCESS,cpu0_L2C,132409241,0,0,0
15496,PREFETCH_SUCCESS,cpu0_L2C,132409242,0,0,0
15497,PREFETCH_SUCCESS,cpu0_L2C,132409243,0,0,0
15498,PREFETCH_SUCCESS,cpu0_L2C,132409244,0,0,0
15501,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
16019,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
16029,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
16029,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
16030,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
16030,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
16031,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
16032,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
16033,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
16034,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
16035,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
16036,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
16159,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
16329,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
16330,CACHE_OPERATE,cpu0_L2C,26079080,4201094,0,LOAD
16330,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
16331,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
16332,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
16333,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
16334,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
16335,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
16336,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
16362,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
16976,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
16976,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
16977,CACHE_OPERATE,cpu0_L2C,111930921,4201020,0,LOAD
16977,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
16978,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
16979,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
16980,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
16981,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
16982,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
16983,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
16983,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
16984,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
16985,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
16985,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
16986,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
16986,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
16987,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
16988,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
16989,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
16990,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
16991,CACHE_OPERATE,cpu0_L2C,26079081,4201094,0,LOAD
16991,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
16992,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
16993,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
16994,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
16995,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
16996,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
17002,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
17002,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
17003,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
17004,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
17005,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
17006,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
17006,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
17007,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
17007,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
17008,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
17009,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
17010,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
17011,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
17014,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
17014,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
17015,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
17015,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
17016,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
17016,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
17017,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
17017,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
17018,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
17018,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
17019,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
17019,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
17020,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
17020,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
17021,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
17021,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
17022,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
17022,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
17023,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
17023,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
17024,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
17024,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
17025,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
17025,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
17026,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
17044,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
17047,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
17048,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
17049,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
17050,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
18130,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
18131,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
18137,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
18137,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
18138,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
18139,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
18139,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
18140,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
18140,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
18141,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
18142,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
18145,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
18156,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
18160,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
18160,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
18161,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
18161,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
18162,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
18169,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
18169,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
18170,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
18170,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
18171,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
18171,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
18172,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
18172,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
18173,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
18173,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
18174,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
18174,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
18175,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
18175,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
18176,CACHE_OPERATE,cpu0_L2C,78007598,4201044,0,LOAD
18176,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
18177,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
18177,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
18178,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
18178,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
18179,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
18179,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
18180,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
18180,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
