CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
28001,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
28002,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
28002,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
28003,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
28003,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
28004,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
28004,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
28008,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
28008,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
28011,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
28011,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
28012,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
28012,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
28013,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
28013,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
28014,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
28014,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
28015,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
28015,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
28016,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
28016,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
