CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
11591,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
11591,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
11592,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
11593,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
11594,CACHE_OPERATE,cpu0_L2C,52174372,4201107,0,LOAD
11595,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
11595,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
11596,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
11596,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
11597,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
11598,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
11599,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
11600,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
11601,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
11602,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
11603,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
11604,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
12209,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
12211,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
12212,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
12213,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
12214,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
12216,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
12236,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
12489,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
12489,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
12490,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
12490,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
12491,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
12492,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
12493,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
12494,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
12495,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
12496,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
12496,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
12497,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
12498,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
12498,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
12499,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
12499,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
12500,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
12501,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
12502,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
12503,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
12504,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
12504,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
12505,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
12506,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
12507,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
12508,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
12509,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
12510,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
12511,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
12512,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
12513,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
12514,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
12515,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
12515,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
12516,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
12517,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
12518,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
12519,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
12519,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
12520,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
12520,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
12521,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
12522,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
12523,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
12524,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
12528,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
12528,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
12529,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
12529,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
12530,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
12530,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
12531,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
12531,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
12532,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
12533,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
12534,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
12535,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
12536,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
12537,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
12538,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
12539,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
12540,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
12544,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
12544,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
12545,PREFETCH_SUCCESS,cpu0_L2C,132409228,0,0,0
12546,PREFETCH_SUCCESS,cpu0_L2C,132409229,0,0,0
12547,PREFETCH_SUCCESS,cpu0_L2C,132409230,0,0,0
12548,PREFETCH_SUCCESS,cpu0_L2C,132409231,0,0,0
12549,PREFETCH_SUCCESS,cpu0_L2C,132409232,0,0,0
12550,PREFETCH_SUCCESS,cpu0_L2C,132409233,0,0,0
12551,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
12551,PREFETCH_SUCCESS,cpu0_L2C,132409234,0,0,0
12552,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
12553,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
12579,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
12581,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
14162,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
14172,CACHE_OPERATE,cpu0_L2C,111930920,4201020,0,LOAD
14172,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
14173,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
14174,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
14175,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
14175,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
14176,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
14176,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
14177,CACHE_OPERATE,cpu0_L2C,48234792,4201071,0,LOAD
14177,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
14178,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
14178,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
14179,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
14180,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
14181,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
14182,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
14183,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
14184,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
14185,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
14186,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
14209,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
14977,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
14978,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
14984,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
14986,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
14987,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
14992,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
15004,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
15017,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
15017,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
15018,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
15018,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15019,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
15019,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
15020,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
15020,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
15021,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
15021,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
15022,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
15022,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
15023,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
15023,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15024,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
15024,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
15025,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
15025,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
15026,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
15026,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
15027,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
15027,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
15028,CACHE_OPERATE,cpu0_L2C,48234795,4201071,0,LOAD
15028,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
15029,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
15029,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15030,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
15030,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15031,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15032,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
15033,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
15034,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
15035,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
15036,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
15037,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
15038,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
15046,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
15050,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
15051,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
15229,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
15389,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
16267,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
16268,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
16274,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
16276,CACHE_OPERATE,cpu0_L2C,17681836,4201057,1,LOAD
16277,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
16282,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
16294,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
16307,CACHE_OPERATE,cpu0_L2C,48234797,4201071,0,LOAD
16307,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
16308,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
16308,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
16309,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
16309,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
16310,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
16310,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
16311,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
16311,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
16312,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
16312,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
16313,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
16313,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
16314,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
16314,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
16315,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
16315,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
16316,CACHE_OPERATE,cpu0_L2C,78007598,4201044,0,LOAD
16316,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
16317,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
16317,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
16318,CACHE_OPERATE,cpu0_L2C,48234798,4201071,0,LOAD
16318,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
16319,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
16319,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
16320,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
16320,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
16321,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
16322,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
