CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
12471,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
12471,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
12472,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
12472,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
12473,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
12473,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
12474,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
12475,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
12476,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
12477,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
13733,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
13733,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
13734,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
13734,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
13735,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
13736,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
13736,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
13737,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
13737,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
13738,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
13738,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
13739,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
13739,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
13740,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
13741,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
13742,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
13743,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
13755,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
13755,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
13756,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
13757,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
13758,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
13759,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
14014,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
14015,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
14021,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
14021,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
14022,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
14023,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
14023,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
14024,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
14024,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
14025,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
14026,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
14027,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
14029,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
14039,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
14041,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
14054,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
14054,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
14055,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
14055,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
14056,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
14056,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
14057,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
14057,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
14058,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
14058,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
14059,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
14059,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
14060,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
14060,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
14061,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
14062,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
14063,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
14064,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
14065,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
14065,PREFETCH_SUCCESS,cpu0_L2C,72525786,0,0,0
14066,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
14066,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
14067,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
14068,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
14069,PREFETCH_SUCCESS,cpu0_L2C,123893412,0,0,0
14070,PREFETCH_SUCCESS,cpu0_L2C,123893413,0,0,0
14071,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14071,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
14072,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
14073,PREFETCH_SUCCESS,cpu0_L2C,132409237,0,0,0
14074,PREFETCH_SUCCESS,cpu0_L2C,132409238,0,0,0
14075,PREFETCH_SUCCESS,cpu0_L2C,132409239,0,0,0
14083,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
15327,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
15327,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
15328,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
15329,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
15330,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
15331,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
15477,CACHE_OPERATE,cpu0_L2C,111930920,4201020,0,LOAD
15477,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
15478,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
15478,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
15479,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
15480,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
15481,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
15482,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
15647,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
15647,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
15648,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
15649,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
15650,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
15651,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
16137,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
16137,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
16138,CACHE_OPERATE,cpu0_L2C,26079080,4201094,0,LOAD
16138,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
16139,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
16140,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
16141,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
16142,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
16170,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
16170,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
16171,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
16172,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
16173,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
16174,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
17244,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
17244,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
17245,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
17245,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
17246,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
17247,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
17248,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
17249,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
17251,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
17251,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
17252,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
17253,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
17253,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
17254,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
17254,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
17255,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
17256,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
17257,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
17258,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
17259,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
17259,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
17260,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
17261,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
17262,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
17263,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
17271,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
17271,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
17272,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
17273,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
17274,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
17275,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
17284,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
17284,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
17285,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
17285,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
17286,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
17286,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
17287,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
17287,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
17288,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
17288,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
17289,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
17289,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
17290,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
17290,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
17291,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
17291,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
17292,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
17292,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
17293,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
17293,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
17294,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
17294,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
17295,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
17295,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
17296,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
17296,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
17297,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
17297,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
17315,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
17315,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
17316,PREFETCH_SUCCESS,cpu0_L2C,95178521,0,0,0
17317,PREFETCH_SUCCESS,cpu0_L2C,95178522,0,0,0
17318,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
17318,PREFETCH_SUCCESS,cpu0_L2C,72525787,0,0,0
17319,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
17319,PREFETCH_SUCCESS,cpu0_L2C,72525788,0,0,0
17320,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
17340,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
17340,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
17341,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
17342,PREFETCH_SUCCESS,cpu0_L2C,123893412,0,0,0
17343,PREFETCH_SUCCESS,cpu0_L2C,123893413,0,0,0
17344,PREFETCH_SUCCESS,cpu0_L2C,123893414,0,0,0
19016,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
19016,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
19017,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
19017,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
19018,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
19019,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
19023,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
19023,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
19024,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
19025,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
19025,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
19026,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
19026,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
19027,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
19028,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
19031,CACHE_OPERATE,cpu0_L2C,26079084,4201094,0,LOAD
19031,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
19032,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
19033,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
19042,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
19042,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
19043,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
19044,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
19045,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
19045,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
19046,CACHE_OPERATE,cpu0_L2C,26079085,4201094,0,LOAD
19046,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
19047,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
19047,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
19048,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
19048,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
19049,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
19054,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
19054,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
19055,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
19056,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
19056,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
19057,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
19057,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
19058,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
19058,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
19059,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
19059,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
19060,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
19060,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
19061,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
19061,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
19062,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
19062,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
19063,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
19063,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
19064,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
19064,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
