CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
12543,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
12549,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
12549,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
12550,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
12550,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
12551,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
12551,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
12552,CACHE_OPERATE,cpu0_L2C,26079076,4201094,0,LOAD
12552,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
12553,CACHE_OPERATE,cpu0_L2C,52174372,4201107,0,LOAD
12553,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
12554,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
12554,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
12555,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
12555,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
12556,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
12557,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
13924,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
13924,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
13925,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
13926,CACHE_OPERATE,cpu0_L2C,111930917,4201020,0,LOAD
13926,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
13927,CACHE_OPERATE,cpu0_L2C,78007589,4201044,0,LOAD
13927,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
13928,CACHE_OPERATE,cpu0_L2C,17681829,4201057,0,LOAD
13928,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
13929,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
13929,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
13930,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
13931,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
13931,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
13932,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
13933,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
13948,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
13948,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
13949,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
13950,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
14832,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
14832,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
14833,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
14833,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
14834,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
14835,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
14839,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
14839,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
14840,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
14841,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
14841,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
14842,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
14842,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
14843,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
14844,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
14847,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
14847,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
14848,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
14849,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
14857,CACHE_OPERATE,cpu0_L2C,95178502,4201034,1,LOAD
14857,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
14858,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
14858,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
14859,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
14860,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
14861,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
14861,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
14862,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
14863,CACHE_OPERATE,cpu0_L2C,26079079,4201094,0,LOAD
14863,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
14864,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
14864,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
14865,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
14866,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
14871,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
14871,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
14872,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
14872,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
14873,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
14873,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
14874,CACHE_OPERATE,cpu0_L2C,52174375,4201107,0,LOAD
14874,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
14875,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
14876,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
14884,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14884,PREFETCH_SUCCESS,cpu0_L2C,132409219,0,0,0
14885,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
14886,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
14890,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
14890,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
14891,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
14892,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
14976,CACHE_OPERATE,cpu0_L2C,72525769,4201049,1,LOAD
14976,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
14977,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
14978,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
15136,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
15136,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
15137,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
15138,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
15138,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
15139,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
15140,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
15299,CACHE_OPERATE,cpu0_L2C,111930920,4201020,0,LOAD
15299,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
15300,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
15301,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
15309,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
15309,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
15310,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
15311,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
16779,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
16779,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
16780,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
16780,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
16781,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
16781,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
16782,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
16783,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
16814,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
16814,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
16815,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
16816,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
17168,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
17168,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
17169,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
17169,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
17170,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
17171,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
17175,CACHE_OPERATE,cpu0_L2C,78007593,4201044,0,LOAD
17175,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
17176,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
17177,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
17177,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
17178,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
17178,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
17179,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
17180,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
17183,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
17183,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
17184,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
17185,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
17194,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
17194,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
17195,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
17196,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
17198,CACHE_OPERATE,cpu0_L2C,48234794,4201071,0,LOAD
17198,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
17199,CACHE_OPERATE,cpu0_L2C,26079082,4201094,0,LOAD
17199,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
17200,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
17201,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
17207,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
17207,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
17208,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
17208,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
17209,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
17209,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
17210,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
17210,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
17211,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
17211,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
17212,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
17212,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
17213,CACHE_OPERATE,cpu0_L2C,111930923,4201020,0,LOAD
17213,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
17214,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
17214,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
17215,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
17215,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
17216,CACHE_OPERATE,cpu0_L2C,48234795,4201071,0,LOAD
17216,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
17217,CACHE_OPERATE,cpu0_L2C,26079083,4201094,0,LOAD
17217,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
17218,CACHE_OPERATE,cpu0_L2C,52174379,4201107,0,LOAD
17218,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
17219,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
17220,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
17229,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
17229,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
17230,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
17231,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
17446,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
17446,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
17447,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
17448,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
17606,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
17606,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
17607,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
17608,PREFETCH_SUCCESS,cpu0_L2C,132409222,0,0,0
17766,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
17766,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
17767,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
17768,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
18306,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
18306,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
18307,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
18308,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
18720,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
18720,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
18721,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
18721,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
18722,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
18723,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
18727,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
18727,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
18728,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
18729,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
18729,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
18730,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
18730,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
18731,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
18732,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
18735,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
18735,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
18736,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
18737,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
18746,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
18746,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
18747,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
18748,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
18749,CACHE_OPERATE,cpu0_L2C,48234797,4201071,0,LOAD
18749,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
18750,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
18750,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
18751,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
18751,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
18752,CACHE_OPERATE,cpu0_L2C,111930925,4201020,0,LOAD
18752,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
18753,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
18754,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
18760,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
18760,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
18761,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
18761,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
18762,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
18762,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
18763,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
18763,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
18764,CACHE_OPERATE,cpu0_L2C,111930926,4201020,0,LOAD
18764,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
18765,CACHE_OPERATE,cpu0_L2C,78007598,4201044,0,LOAD
18765,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
18766,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
18766,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
18767,CACHE_OPERATE,cpu0_L2C,48234798,4201071,0,LOAD
18767,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
18768,CACHE_OPERATE,cpu0_L2C,26079086,4201094,0,LOAD
18768,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
18769,CACHE_OPERATE,cpu0_L2C,52174382,4201107,0,LOAD
18769,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
18770,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
18771,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
