CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
21517,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
21517,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
21518,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
21894,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
21894,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
21895,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
21895,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
21896,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
21901,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
21901,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
21902,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
21903,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
21903,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
21904,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
21904,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
21905,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
21909,CACHE_OPERATE,cpu0_L2C,26079081,4201094,0,LOAD
21909,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
21910,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
21921,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
21921,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
21922,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
21933,CACHE_OPERATE,cpu0_L2C,48234794,4201071,0,LOAD
21933,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
21934,CACHE_OPERATE,cpu0_L2C,26079082,4201094,0,LOAD
21934,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
21935,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
21935,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
21936,CACHE_OPERATE,cpu0_L2C,111930922,4201020,0,LOAD
21936,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
21937,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
21937,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
21938,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
21938,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
21939,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
21939,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
21940,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
21940,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
21941,CACHE_OPERATE,cpu0_L2C,111930923,4201020,0,LOAD
21941,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
21942,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
21942,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
21943,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
21943,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
21944,CACHE_OPERATE,cpu0_L2C,48234795,4201071,0,LOAD
21944,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
21945,CACHE_OPERATE,cpu0_L2C,26079083,4201094,0,LOAD
21945,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
21946,CACHE_OPERATE,cpu0_L2C,52174379,4201107,0,LOAD
21946,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
21947,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
21992,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
21992,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
21993,PREFETCH_SUCCESS,cpu0_L2C,95178521,0,0,0
22014,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
22014,PREFETCH_SUCCESS,cpu0_L2C,72525787,0,0,0
22015,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
22015,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
22016,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
22016,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
22017,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
25130,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
25130,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
25131,CACHE_OPERATE,cpu0_L2C,111930924,4201020,0,LOAD
25131,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
25132,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
25137,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
25137,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
25138,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
25139,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
25139,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
25140,CACHE_OPERATE,cpu0_L2C,48234796,4201071,0,LOAD
25140,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
25141,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
25145,CACHE_OPERATE,cpu0_L2C,26079084,4201094,0,LOAD
25145,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
25146,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
25155,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
25155,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
25156,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
25158,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
25158,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
25159,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
25159,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
25160,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
25160,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
25161,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
25161,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
25162,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
25162,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
25163,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
25163,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
25164,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
25164,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
25165,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
25168,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
25168,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
25171,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
25171,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
25172,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
25172,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
25173,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
25173,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
25174,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
25174,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
25175,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
25175,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
25176,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
25176,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
