CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
18302,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
18303,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
18304,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
18305,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
18306,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
18307,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
18314,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
18314,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
18315,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
18316,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
18317,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
18318,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
18319,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
18327,CACHE_OPERATE,cpu0_L2C,48234794,4201071,0,LOAD
18327,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
18328,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
18328,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
18329,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
18329,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
18330,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
18330,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
18331,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
18331,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
18332,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
18332,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
18333,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
18333,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
18334,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
18334,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
18335,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
18335,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
18336,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
18336,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
18337,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
18337,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
18338,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
18339,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
18340,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
18353,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
18357,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
18358,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
18359,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
18360,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
20716,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
20716,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
20717,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
20717,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
20718,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
20719,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
20720,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
20721,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
20722,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
20723,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
20723,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
20724,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
20725,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
20725,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
20726,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
20726,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
20727,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
20728,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
20729,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
20730,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
20731,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
20731,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
20732,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
20733,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
20734,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
20735,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
20736,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
20742,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
20742,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
20743,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
20744,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
20745,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
20746,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
20746,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
20747,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
20747,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
20748,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
20749,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
20750,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
20751,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
20752,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
20756,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
20756,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
20757,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
20757,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
20758,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
20758,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
20759,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
20759,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
20760,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
20760,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
20761,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
20761,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
20762,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
20762,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
20763,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
20763,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
20764,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
20764,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
20765,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
20766,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
20767,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
