CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
18041,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
18042,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
18144,CACHE_OPERATE,cpu0_L2C,72525769,4201049,1,LOAD
18144,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
18145,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
18304,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
18304,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
18305,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
18306,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
18306,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
18307,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
18467,CACHE_OPERATE,cpu0_L2C,111930920,4201020,0,LOAD
18467,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
18468,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
18624,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
18624,PREFETCH_SUCCESS,cpu0_L2C,132409219,0,0,0
18625,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
18626,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
18626,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
18627,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
18784,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
18784,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
18785,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
20437,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
20437,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
20438,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
20438,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
20439,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
20439,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
20440,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
20472,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
20472,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
20473,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
20826,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
20826,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
20827,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
20827,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
20828,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
20833,CACHE_OPERATE,cpu0_L2C,78007593,4201044,0,LOAD
20833,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
20834,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
20835,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
20835,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
20836,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
20836,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
20837,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
20841,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
20841,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
20842,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
20852,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
20852,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
20853,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
20857,CACHE_OPERATE,cpu0_L2C,48234794,4201071,0,LOAD
20857,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
20858,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
20866,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
20866,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
20867,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
20867,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
20868,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
20868,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
20869,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
20869,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
20870,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
20870,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
20871,CACHE_OPERATE,cpu0_L2C,52174378,4201107,0,LOAD
20871,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
20872,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
20872,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
20873,CACHE_OPERATE,cpu0_L2C,111930923,4201020,0,LOAD
20873,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
20874,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
20874,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
20875,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
20875,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
20876,CACHE_OPERATE,cpu0_L2C,48234795,4201071,0,LOAD
20876,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
20877,CACHE_OPERATE,cpu0_L2C,26079083,4201094,0,LOAD
20877,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
20878,CACHE_OPERATE,cpu0_L2C,52174379,4201107,0,LOAD
20878,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
20879,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
20892,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
20892,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
20893,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
21203,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
21203,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
21204,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
21543,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
21543,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
21544,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
21703,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
21703,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
21704,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
22023,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
22023,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
22024,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
22410,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
22410,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
22411,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
22411,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
22412,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
22417,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
22417,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
22418,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
22419,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
22419,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
22420,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
22420,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
22421,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
22425,CACHE_OPERATE,cpu0_L2C,26079084,4201094,0,LOAD
22425,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
22426,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
22436,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
22436,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
22437,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
22440,CACHE_OPERATE,cpu0_L2C,48234797,4201071,0,LOAD
22440,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
22441,CACHE_OPERATE,cpu0_L2C,26079085,4201094,0,LOAD
22441,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
22442,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
22448,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
22448,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
22449,CACHE_OPERATE,cpu0_L2C,111930925,4201020,0,LOAD
22449,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
22450,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
22450,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
22451,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
22451,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
22452,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
22452,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
22453,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
22453,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
22454,CACHE_OPERATE,cpu0_L2C,111930926,4201020,0,LOAD
22454,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
22455,CACHE_OPERATE,cpu0_L2C,78007598,4201044,0,LOAD
22455,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
22456,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
22456,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
22457,CACHE_OPERATE,cpu0_L2C,48234798,4201071,0,LOAD
22457,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
22458,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
22504,CACHE_OPERATE,cpu0_L2C,26079086,4201094,0,LOAD
22504,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
22505,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
22664,CACHE_OPERATE,cpu0_L2C,52174382,4201107,0,LOAD
22664,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
22665,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
