CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
7371,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
7372,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
8256,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
8256,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
8257,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
8258,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
8258,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
8259,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
8259,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
8260,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
8260,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
8261,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
8261,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
8262,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
8263,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
8263,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
8264,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
8265,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
8266,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
8267,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
8268,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
8269,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
8284,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
8466,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
8466,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
8467,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
8467,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
8468,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
8468,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
8469,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
8469,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
8470,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
8470,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
8471,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
8471,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
8472,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
8473,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
8474,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
8474,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
8475,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
8476,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
8477,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8478,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8479,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
8480,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
8481,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
8482,CACHE_OPERATE,cpu0_L2C,78007588,4201044,1,LOAD
8482,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
8483,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
8484,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
8485,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
8486,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
8487,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
8488,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
8719,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
8719,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
8720,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
8720,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
8721,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
8721,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
8722,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
8722,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
8723,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
8723,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
8724,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
8724,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
8725,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
8725,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
8726,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
8727,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
8728,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
8729,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
8730,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
9000,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
9000,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
9001,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
9001,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
9002,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
9003,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
9004,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
9005,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
9006,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
9007,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
9007,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
9008,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
9009,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
9009,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
9010,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
9010,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
9011,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
9012,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
9013,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
9014,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
9015,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
9015,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
9016,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
9017,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
9018,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
9019,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
9020,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
9021,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
9022,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
9023,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
9025,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
9027,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
9027,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
9028,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
9029,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
9030,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
9031,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
9032,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
9033,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
9034,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
9035,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
9040,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
9040,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
9041,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
9041,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
9042,CACHE_OPERATE,cpu0_L2C,102137191,4201008,0,LOAD
9042,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
9043,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
9043,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
9044,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
9044,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
9045,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
9045,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
9046,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
9046,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
9047,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
9048,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
9049,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
9050,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
9051,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
9051,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
9052,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
9052,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
9057,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
9057,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
9058,PREFETCH_SUCCESS,cpu0_L2C,132409228,0,0,0
9059,PREFETCH_SUCCESS,cpu0_L2C,132409229,0,0,0
9060,PREFETCH_SUCCESS,cpu0_L2C,132409230,0,0,0
9061,PREFETCH_SUCCESS,cpu0_L2C,132409231,0,0,0
9062,PREFETCH_SUCCESS,cpu0_L2C,132409232,0,0,0
9063,PREFETCH_SUCCESS,cpu0_L2C,132409233,0,0,0
9064,PREFETCH_SUCCESS,cpu0_L2C,132409234,0,0,0
9065,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
9067,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
10202,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
10212,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
10212,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
10213,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
10213,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
10214,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
10215,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
10216,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
10217,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
10218,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
10219,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
10220,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
10362,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
10362,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
10363,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
10364,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
10365,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
10366,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
10367,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
10368,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
10369,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
10370,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
10692,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
10693,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
10726,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
11352,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
11352,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
11353,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
11353,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
11354,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
11355,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
11356,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
11357,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
11358,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
11359,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
11359,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
11360,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
11361,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
11361,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
11362,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
11362,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
11363,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
11364,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
11365,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
11366,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
11367,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
11367,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11368,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
11369,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
11370,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
11371,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
11372,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
11373,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
11374,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
11375,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
11379,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
11379,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11380,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
11381,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
11382,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
11383,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
11384,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
11385,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
11386,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
11387,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
11392,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
11393,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
11394,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
11394,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
11395,CACHE_OPERATE,cpu0_L2C,111930922,4201020,0,LOAD
11395,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
11396,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
11396,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
11397,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
11397,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
11398,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
11398,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
11399,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
11399,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
11400,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
11400,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
11401,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
11401,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
11402,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
11402,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
11403,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
11403,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
11404,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
11405,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
11406,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
11407,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
11408,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
11409,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
11410,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
11411,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
11412,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
11413,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
11422,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
11424,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
11425,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
11426,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
11427,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
13015,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
13015,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
13016,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
13016,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
13017,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
13018,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
13019,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
13020,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
13021,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
13022,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
13022,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
13023,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
13024,CACHE_OPERATE,cpu0_L2C,17681836,4201057,1,LOAD
13024,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
13025,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
13025,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
13026,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
13027,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
13028,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
13029,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
13030,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
13030,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
13031,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
13032,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
13033,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
13034,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
13035,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
13036,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
13037,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
13038,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
13042,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
13042,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
13043,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
13044,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
13045,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
13046,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
13047,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
13048,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
13049,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
13050,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
13055,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
13056,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
13057,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
13058,CACHE_OPERATE,cpu0_L2C,111930925,4201020,0,LOAD
13058,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
13059,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
13059,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
13060,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
13060,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
13061,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
13061,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
13062,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
13062,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
13063,CACHE_OPERATE,cpu0_L2C,111930926,4201020,0,LOAD
13063,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
13064,CACHE_OPERATE,cpu0_L2C,78007598,4201044,0,LOAD
13064,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
13065,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
13065,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
13066,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
13066,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
13067,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
13067,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
13068,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
13069,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
13070,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
13071,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
13072,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
13073,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
13074,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
