CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
15367,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
15368,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
15379,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
15379,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
15380,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
15380,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
15381,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
15381,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
15382,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
15382,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
15383,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
15383,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
15384,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
15384,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
15385,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
15385,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
15386,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
15387,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
15390,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
15390,PREFETCH_SUCCESS,cpu0_L2C,72525786,0,0,0
15391,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
15391,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
15392,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
15393,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
15396,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
15396,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
15397,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
15398,PREFETCH_SUCCESS,cpu0_L2C,132409237,0,0,0
15408,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
18723,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
18723,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
18724,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
18725,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
18733,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
18733,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
18734,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
18734,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
18735,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
18736,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
18903,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
18903,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
18904,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
18905,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
19553,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
19553,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
19554,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
19554,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
19555,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
19556,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
19587,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
19587,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
19588,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
19589,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
19948,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
19948,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
19949,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
19949,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
19950,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
19951,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
19955,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
19955,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
19956,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
19957,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
19957,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
19958,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
19958,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
19959,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
19960,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
19963,CACHE_OPERATE,cpu0_L2C,26079081,4201094,0,LOAD
19963,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
19964,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
19965,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
19975,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
19975,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
19976,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
19977,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
19987,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
19987,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
19988,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
19988,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
19989,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
19989,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
19990,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
19990,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
19991,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
19991,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
19992,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
19992,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
19993,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
19993,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
19994,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
19994,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
19995,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
19995,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
19996,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
19996,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
19997,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
19997,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
19998,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
19998,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
19999,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
19999,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
20000,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
20000,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
20001,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
20002,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
20015,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
20019,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
20020,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
20021,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
20044,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
22044,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
22044,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
22045,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
22045,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
22046,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
22047,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
22051,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
22051,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
22052,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
22053,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
22053,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
22054,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
22054,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
22055,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
22056,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
22059,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
22059,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
22060,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
22061,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
22070,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
22070,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
22071,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
22072,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
22073,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
22073,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
22074,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
22074,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
22075,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
22075,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
22076,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
22076,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
22077,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
22084,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
22084,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
22085,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
22085,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
22086,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
22086,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
22087,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
22087,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
22088,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
22088,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
22089,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
22089,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
22090,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
22090,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
22091,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
22091,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
22092,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
22092,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
22095,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
22095,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
