CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
6512,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
6513,CACHE_OPERATE,cpu0_L2C,17681821,4201057,0,LOAD
6513,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
6514,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
6514,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
6515,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
6515,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
6516,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
6516,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
6517,CACHE_OPERATE,cpu0_L2C,72525767,4201049,1,LOAD
6517,PREFETCH_SUCCESS,cpu0_L2C,72525768,0,0,0
6518,PREFETCH_SUCCESS,cpu0_L2C,72525769,0,0,0
6519,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
6520,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
6521,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
6522,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
6523,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
6525,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
6527,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
6527,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
6528,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
6529,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
6530,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
6531,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
6532,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
6533,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
6535,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
6535,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
6536,CACHE_OPERATE,cpu0_L2C,78007582,4201044,0,LOAD
6536,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
6537,CACHE_OPERATE,cpu0_L2C,17681822,4201057,0,LOAD
6537,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
6538,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
6539,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
6539,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
6540,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
6540,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
6541,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
6541,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
6542,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
6542,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
6543,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
6543,PREFETCH_SUCCESS,cpu0_L2C,123893391,0,0,0
6544,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
6545,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
6546,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
6547,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
6548,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
6549,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
6551,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
6551,PREFETCH_SUCCESS,cpu0_L2C,5746298,0,0,0
6552,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
6553,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
6554,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
6555,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
6556,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
7363,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
7363,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
7364,CACHE_OPERATE,cpu0_L2C,78007583,4201044,0,LOAD
7364,PREFETCH_SUCCESS,cpu0_L2C,78007584,0,0,0
7365,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
7365,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
7366,CACHE_OPERATE,cpu0_L2C,17681823,4201057,0,LOAD
7366,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
7367,CACHE_OPERATE,cpu0_L2C,48234783,4201071,0,LOAD
7367,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
7368,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
7368,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
7369,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7370,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7371,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7372,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
7373,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
7374,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
7380,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
7380,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
7381,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7382,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7383,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7384,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7385,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7386,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7818,CACHE_OPERATE,cpu0_L2C,102137184,4201008,0,LOAD
7818,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
7819,CACHE_OPERATE,cpu0_L2C,111930912,4201020,0,LOAD
7819,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
7820,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
7820,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
7821,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
7821,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
7822,CACHE_OPERATE,cpu0_L2C,48234784,4201071,0,LOAD
7822,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
7823,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
7823,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7824,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7825,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7826,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
7826,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7827,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7828,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7829,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7830,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7831,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7832,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
7834,CACHE_OPERATE,cpu0_L2C,78007585,4201044,0,LOAD
7834,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
7835,CACHE_OPERATE,cpu0_L2C,17681825,4201057,0,LOAD
7835,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
7836,CACHE_OPERATE,cpu0_L2C,48234785,4201071,0,LOAD
7836,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
7837,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
7837,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7838,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
7838,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7839,CACHE_OPERATE,cpu0_L2C,102137185,4201008,0,LOAD
7839,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
7840,CACHE_OPERATE,cpu0_L2C,111930913,4201020,0,LOAD
7840,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
7841,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
7842,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
7843,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
7844,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
7845,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
7846,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
7857,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
7858,CACHE_OPERATE,cpu0_L2C,5746298,4201112,1,LOAD
7858,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
7859,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
7860,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
7861,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
7862,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
8080,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
8080,PREFETCH_SUCCESS,cpu0_L2C,95178502,0,0,0
8081,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
8082,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
8083,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
8084,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
8085,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
8086,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
9240,CACHE_OPERATE,cpu0_L2C,72525768,4201049,1,LOAD
9240,PREFETCH_SUCCESS,cpu0_L2C,72525769,0,0,0
9241,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
9242,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
9243,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
9244,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
9245,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
9246,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
9400,CACHE_OPERATE,cpu0_L2C,123893391,4201062,1,LOAD
9400,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
9401,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
9402,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
9403,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
9404,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
9405,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
9406,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
10433,CACHE_OPERATE,cpu0_L2C,102137186,4201008,0,LOAD
10433,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
10434,CACHE_OPERATE,cpu0_L2C,111930914,4201020,0,LOAD
10434,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
10435,CACHE_OPERATE,cpu0_L2C,78007586,4201044,0,LOAD
10435,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
10436,CACHE_OPERATE,cpu0_L2C,17681826,4201057,0,LOAD
10436,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
10437,CACHE_OPERATE,cpu0_L2C,48234786,4201071,0,LOAD
10437,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
10438,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
10438,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
10439,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
10440,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10441,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10442,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10443,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10444,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
10457,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
10457,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
10458,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
10459,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10460,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10461,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10462,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10463,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10647,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
10647,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
10648,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
10648,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
10649,CACHE_OPERATE,cpu0_L2C,78007587,4201044,0,LOAD
10649,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
10650,CACHE_OPERATE,cpu0_L2C,17681827,4201057,0,LOAD
10650,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
10651,CACHE_OPERATE,cpu0_L2C,48234787,4201071,0,LOAD
10651,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
10652,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
10652,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
10653,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10654,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10655,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
10655,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
10656,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10657,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10658,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10659,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10660,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10661,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
10663,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
10663,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
10664,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
10664,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
10665,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
10665,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
10666,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
10666,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10667,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
10667,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10668,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
10668,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
10669,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
10669,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
10670,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
10671,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
10672,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
10673,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
10674,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
10675,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
11904,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
11904,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
11905,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
11906,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
11906,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
11907,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
11907,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
11908,CACHE_OPERATE,cpu0_L2C,17681829,4201057,0,LOAD
11908,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
11909,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
11909,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
11910,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
11911,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
11911,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
11912,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
11913,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
11914,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
11915,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
11916,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
11917,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
11930,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
11930,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
11931,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
11932,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
11933,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
11934,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
11935,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
11936,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
12493,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
12493,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
12494,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
12494,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
12495,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
12496,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
12497,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
12498,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12499,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
12500,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
12500,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
12501,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
12502,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
12502,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
12503,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
12503,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
12504,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
12505,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
12506,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
12507,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
12508,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
12508,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
12509,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12510,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
12511,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
12512,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
12513,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
12514,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
12518,CACHE_OPERATE,cpu0_L2C,95178502,4201034,1,LOAD
12518,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
12519,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
12519,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
12520,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12521,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
12522,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
12522,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
12523,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
12524,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
12524,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12525,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
12525,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
12526,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
12527,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
12528,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
12529,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
12530,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
12531,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
12532,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
12532,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
12533,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
12533,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
12534,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
12534,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
12535,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
12535,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12536,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
12537,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
12538,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
12539,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
12540,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
12541,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
12546,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
12546,PREFETCH_SUCCESS,cpu0_L2C,132409219,0,0,0
12547,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
12548,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
12549,PREFETCH_SUCCESS,cpu0_L2C,132409222,0,0,0
12550,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
12551,PREFETCH_SUCCESS,cpu0_L2C,132409224,0,0,0
12552,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
12552,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
12553,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
12554,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
12555,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
12636,CACHE_OPERATE,cpu0_L2C,72525769,4201049,1,LOAD
12636,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
12637,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
12638,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
12639,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
12640,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
12641,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
12642,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
12796,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
12796,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
12797,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
12798,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
12798,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
12799,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
12800,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
12801,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
12802,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
12803,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
12804,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
12959,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
12959,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
12960,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
12961,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12962,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
12963,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
12964,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
12965,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
12969,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
12969,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
12970,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
12971,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
12972,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
12973,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
12974,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
12975,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
13839,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
13839,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
13840,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
13840,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
13841,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
13841,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
13842,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
13843,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
13844,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
13845,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
13846,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
13847,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
13874,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
13874,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
13875,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
13876,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
13877,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
13878,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
13879,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
13880,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
14228,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
14228,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
14229,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
