CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
14872,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
14873,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
14873,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
14874,CACHE_OPERATE,cpu0_L2C,102137191,4201008,0,LOAD
14874,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
14875,CACHE_OPERATE,cpu0_L2C,111930919,4201020,0,LOAD
14875,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
14876,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
14876,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
14877,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
14877,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
14878,CACHE_OPERATE,cpu0_L2C,52174375,4201107,0,LOAD
14878,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
14879,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14880,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
14882,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
14882,PREFETCH_SUCCESS,cpu0_L2C,72525778,0,0,0
14883,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
14883,PREFETCH_SUCCESS,cpu0_L2C,123893401,0,0,0
14884,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
14885,PREFETCH_SUCCESS,cpu0_L2C,123893403,0,0,0
14888,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14888,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
14889,PREFETCH_SUCCESS,cpu0_L2C,132409228,0,0,0
14890,PREFETCH_SUCCESS,cpu0_L2C,132409229,0,0,0
14900,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
18084,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
18084,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
18085,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
18086,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
18094,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
18094,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
18095,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
18095,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
18096,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
18097,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
18104,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
18104,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
18105,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
18106,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
18434,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
18434,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
18435,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
18435,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
18436,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
18437,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
18468,CACHE_OPERATE,cpu0_L2C,52174376,4201107,0,LOAD
18468,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
18469,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
18470,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
18830,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
18830,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
18831,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
18831,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
18832,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
18833,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
18837,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
18837,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
18838,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
18839,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
18839,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
18840,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
18840,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
18841,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
18842,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
18845,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
18845,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
18846,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
18847,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
18857,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
18857,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
18858,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
18859,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
18870,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
18870,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
18871,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
18871,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
18872,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
18872,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
18873,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
18873,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
18874,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
18874,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
18875,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
18875,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
18876,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
18876,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
18877,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
18877,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
18878,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
18878,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
18879,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
18879,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
18880,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
18880,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
18881,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
18881,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
18882,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
18882,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
18883,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
18883,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
18884,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
18885,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
18902,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
18905,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
18906,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
18907,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
18908,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
21210,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
21210,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
21211,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
21211,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
21212,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
21213,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
21217,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
21217,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
21218,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
21219,CACHE_OPERATE,cpu0_L2C,17681836,4201057,1,LOAD
21219,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
21220,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
21220,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
21221,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
21222,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
21225,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
21225,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
21226,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
21227,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
21237,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
21237,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
21238,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
21239,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
21250,CACHE_OPERATE,cpu0_L2C,48234797,4201071,0,LOAD
21250,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
21251,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
21251,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
21252,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
21252,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
21253,CACHE_OPERATE,cpu0_L2C,111930925,4201020,0,LOAD
21253,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
21254,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
21254,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
21255,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
21255,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
21256,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
21256,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
21257,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
21257,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
21258,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
21258,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
21259,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
21259,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
21260,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
21260,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
21261,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
21261,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
21262,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
21262,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
21263,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
21263,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
21264,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
21265,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
