CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
17553,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
17554,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
17555,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
17555,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
17556,CACHE_OPERATE,cpu0_L2C,48234793,4201071,0,LOAD
17556,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
17557,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
17558,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
17559,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
17561,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
17561,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
17562,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
17563,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
17564,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
17572,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
17572,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
17573,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
17574,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
17575,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
17575,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
17576,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
17577,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
17577,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
17578,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
17578,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
17579,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
17580,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
17581,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
17586,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
17586,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
17587,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
17587,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
17588,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
17588,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
17589,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
17589,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
17590,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
17590,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
17591,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
17591,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
17592,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
17592,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
17593,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
17594,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
17595,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
17596,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
17616,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
17619,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
17619,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
17620,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
17620,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
17621,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
17621,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
17622,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
19022,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
19022,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
19023,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
19023,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
19024,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
19025,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
19026,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
19029,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
19029,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
19030,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
19031,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
19031,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
19032,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
19032,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
19033,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
19034,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
19035,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
19037,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
19037,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
19038,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
19039,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
19040,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
19048,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
19052,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
19052,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
19053,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
19053,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
19054,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
19055,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
19056,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
19061,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
19061,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
19062,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
19062,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
19063,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
19063,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
19064,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
19064,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
19065,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
19065,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
19066,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
19066,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
19067,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
19067,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
19068,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
19068,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
19069,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
19069,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
19070,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
19070,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
19071,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
19071,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
19072,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
19072,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
19073,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
19074,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
19075,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
