CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
11831,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
11832,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
11833,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
11834,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
11835,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
11836,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
11849,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
11849,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
11850,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
11851,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
11852,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
11853,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
11854,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
11855,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
12725,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
12726,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
12727,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
12727,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
12728,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
12728,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
12729,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
12729,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
12730,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
12730,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
12731,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
12732,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
12733,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
12733,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
12734,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
12741,CACHE_OPERATE,cpu0_L2C,78007588,4201044,1,LOAD
12741,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
12742,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
12742,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
12743,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
12743,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
12744,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
12744,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
12745,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
12745,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
12746,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
12746,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
12747,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
12747,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
12748,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
12749,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
12750,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
12751,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
12752,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
12753,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
12978,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
12978,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
12979,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
12979,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
12980,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
12980,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
12981,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
12981,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
12982,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
12982,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
12983,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
12983,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
12984,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
12984,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
12985,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
12986,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
12987,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
12988,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
12989,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
12990,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
13259,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
13260,CACHE_OPERATE,cpu0_L2C,111930918,4201020,0,LOAD
13260,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
13261,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
13262,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
13263,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
13264,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
13265,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
13266,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
13266,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
13268,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
13269,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
13269,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
13270,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
13271,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
13272,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
13273,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
13274,CACHE_OPERATE,cpu0_L2C,26079078,4201094,0,LOAD
13274,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
13275,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
13283,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
13285,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
13288,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
13288,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
13289,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
13290,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
13290,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
13291,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
13291,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
13292,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
13293,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
13294,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
13295,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
13296,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
13297,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
13297,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
13298,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
13298,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
13299,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
13299,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
13300,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
13300,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
13301,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
13302,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
13303,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
13304,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
13305,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
13306,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
13306,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
13307,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
13308,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
13309,PREFETCH_SUCCESS,cpu0_L2C,123893412,0,0,0
13310,PREFETCH_SUCCESS,cpu0_L2C,123893413,0,0,0
13311,PREFETCH_SUCCESS,cpu0_L2C,123893414,0,0,0
13312,PREFETCH_SUCCESS,cpu0_L2C,123893415,0,0,0
13320,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
13322,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
13322,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
13323,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
13324,PREFETCH_SUCCESS,cpu0_L2C,132409237,0,0,0
13325,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
13325,PREFETCH_SUCCESS,cpu0_L2C,72525786,0,0,0
13326,PREFETCH_SUCCESS,cpu0_L2C,72525787,0,0,0
13327,PREFETCH_SUCCESS,cpu0_L2C,72525788,0,0,0
13328,PREFETCH_SUCCESS,cpu0_L2C,72525789,0,0,0
13329,PREFETCH_SUCCESS,cpu0_L2C,72525790,0,0,0
13330,PREFETCH_SUCCESS,cpu0_L2C,72525791,0,0,0
13331,PREFETCH_SUCCESS,cpu0_L2C,72525792,0,0,0
15143,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
15143,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
15144,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
15144,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
15145,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
15146,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
15147,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
15147,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
15148,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
15148,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
15149,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
15149,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
15150,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
15150,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
15151,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
15152,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
15153,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
15154,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
15155,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
15156,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
15186,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
15186,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
15187,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
15188,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
15189,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
15190,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
15191,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
15192,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
15531,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
15531,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
15532,CACHE_OPERATE,cpu0_L2C,111930921,4201020,0,LOAD
15532,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
15533,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
15534,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
15535,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
15536,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
15537,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
15538,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
15538,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
15539,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
15540,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
15540,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
15541,CACHE_OPERATE,cpu0_L2C,48234793,4201071,0,LOAD
15541,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
15542,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
15543,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
15544,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
15545,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
15546,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
15546,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
15547,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
15548,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
15549,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
15550,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
15551,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
15557,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
15557,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
15558,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
15559,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
15560,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
15561,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
15562,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
15562,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
15570,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
15571,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
15572,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
15573,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
15573,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
15574,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
15574,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
15575,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
15575,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
15576,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
15576,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
15577,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
15577,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
15578,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
15578,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
15579,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
15579,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
15580,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
15580,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
15581,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
15581,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
15582,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
15582,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
15583,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
15584,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
15585,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
15597,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
15602,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
15603,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
15604,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
15605,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
17050,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
17050,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
17051,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
17051,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
17052,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
17053,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
17057,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
17057,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
17058,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
17059,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
17059,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
17060,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
17060,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
17061,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
17062,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
17065,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
17065,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
17066,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
17067,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
17076,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
17076,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
17077,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
17078,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
17080,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
17080,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
17081,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
17081,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
17089,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
17090,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
17090,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
17091,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
17091,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
17092,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
17093,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
17094,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
17094,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
17095,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
17095,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
17096,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
17096,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
17097,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
17097,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
17098,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
17098,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
17099,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
17099,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
17100,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
17100,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
