CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
12219,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
12219,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
12220,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
12221,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
12222,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
12223,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
12224,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
12225,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
12226,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
13939,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
13939,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
13940,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
13941,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
13941,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
13942,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
13942,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
13943,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
13943,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
13944,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
13944,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
13945,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
13946,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
13946,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
13947,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
13948,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
13949,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
13950,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
13951,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
13952,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
13953,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
13966,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
13966,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
13967,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
13968,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
13969,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
13970,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
13971,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
13972,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
13973,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
14219,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
14220,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
14226,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
14228,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
14229,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
14234,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
14244,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
14246,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
14259,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
14260,CACHE_OPERATE,cpu0_L2C,26079079,4201094,0,LOAD
14261,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
14262,CACHE_OPERATE,cpu0_L2C,111930919,4201020,0,LOAD
14262,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
14263,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
14263,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
14264,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
14264,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
14265,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
14265,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
14266,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
14267,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
14268,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
14269,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
14270,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
14271,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
14276,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14276,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
14277,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
14278,PREFETCH_SUCCESS,cpu0_L2C,132409237,0,0,0
14279,PREFETCH_SUCCESS,cpu0_L2C,132409238,0,0,0
14280,PREFETCH_SUCCESS,cpu0_L2C,132409239,0,0,0
14281,PREFETCH_SUCCESS,cpu0_L2C,132409240,0,0,0
14282,PREFETCH_SUCCESS,cpu0_L2C,132409241,0,0,0
14283,PREFETCH_SUCCESS,cpu0_L2C,132409242,0,0,0
14284,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
15421,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
15421,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
15422,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
15423,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
15424,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
15425,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
15426,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
15427,PREFETCH_SUCCESS,cpu0_L2C,102137215,0,0,0
15431,CACHE_OPERATE,cpu0_L2C,111930920,4201020,0,LOAD
15431,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
15432,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
15432,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
15433,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
15434,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
15435,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
15436,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
15437,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
15438,PREFETCH_SUCCESS,cpu0_L2C,78007615,0,0,0
15441,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
15441,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
15442,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
15443,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
15444,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
15445,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
15446,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
15447,PREFETCH_SUCCESS,cpu0_L2C,17681855,0,0,0
15581,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
15581,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
15582,CACHE_OPERATE,cpu0_L2C,26079080,4201094,0,LOAD
15582,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
15583,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
15584,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
15585,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
15586,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
15587,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
15588,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
15614,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
15614,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
15615,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
15616,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
15617,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
15618,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
15619,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
15620,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
16788,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
16788,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
16789,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
16789,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
16790,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
16791,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
16792,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
16793,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
16794,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
16795,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
16795,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
16796,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
16797,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
16797,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
16798,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
16798,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
16799,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
16800,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
16801,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
16802,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
16803,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
16803,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
16804,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
16805,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
16806,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
16807,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
16808,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
16815,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
16815,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
16816,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
16817,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
16818,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
16819,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
16820,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
16828,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
16828,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
16829,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
16829,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
16830,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
16830,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
16831,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
16831,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
16832,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
16832,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
16833,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
16833,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
16834,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
16834,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
16835,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
16835,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
16836,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
16836,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
16837,CACHE_OPERATE,cpu0_L2C,78007595,4201044,1,LOAD
16837,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
16838,CACHE_OPERATE,cpu0_L2C,17681835,4201057,1,LOAD
16838,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
16839,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
16839,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
16840,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
16840,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
16841,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
16841,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
16842,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
16860,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
16863,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
16863,PREFETCH_SUCCESS,cpu0_L2C,72525787,0,0,0
16864,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
16864,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
16865,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
16865,PREFETCH_SUCCESS,cpu0_L2C,123893411,0,0,0
16866,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
17734,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
17734,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
17735,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
17735,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
17736,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
17737,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
17741,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
17741,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
17742,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
17743,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
17743,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
17744,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
17744,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
17745,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
17746,PREFETCH_SUCCESS,cpu0_L2C,48234815,0,0,0
17749,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
17749,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
17750,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
17751,PREFETCH_SUCCESS,cpu0_L2C,26079103,0,0,0
17760,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
17760,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
17761,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
17762,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
17763,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
17763,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
17764,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
17764,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
17765,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
17765,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
17766,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
17766,PREFETCH_SUCCESS,cpu0_L2C,111930942,0,0,0
17767,PREFETCH_SUCCESS,cpu0_L2C,111930943,0,0,0
17773,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
17773,PREFETCH_SUCCESS,cpu0_L2C,78007614,0,0,0
17774,CACHE_OPERATE,cpu0_L2C,17681837,4201057,1,LOAD
17774,PREFETCH_SUCCESS,cpu0_L2C,17681854,0,0,0
17775,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
17775,PREFETCH_SUCCESS,cpu0_L2C,52174398,0,0,0
17776,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
17776,PREFETCH_SUCCESS,cpu0_L2C,52174399,0,0,0
17777,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
17778,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
17779,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
17780,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
17781,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
17782,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
